end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-08,-0.13798582662983402,2.1920030928001877,3289.0,4.0,-0.13798582662983402,1.719438774947678,1.2169624464372526,0.8365258197320605,-2.3299889194300216,-1.3549482730670865,-0.9750406463629351,0.0,0.09820014823822111
2024-10-09,3.2752095808383235,2.1920030928001877,1408.0,2.0,0.9268425306645657,1.4497214071335238,1.2619675148925777,0.8034750404532804,1.0832064880381358,2.0132420659457457,-0.9300355779076099,0.31197403903817766,0.09820014823822111
2024-10-10,3.0,2.1920030928001877,731.0,1.0,1.2218998677480097,1.3736075593725132,1.2776260036962486,0.7775094154783471,0.8079969071998123,1.7223739963037514,-0.9143770891039391,0.1423226848166178,0.09820014823822111
2024-10-14,4.835364178108438,2.1920030928001877,3994.0,4.0,2.979564315091454,1.082013921313964,1.289227278665096,0.6386302943332667,2.6433610853082508,3.5461368994433426,-0.9027758141350917,0.48642086827976017,0.09820014823822111
2024-10-15,-1.4625003858478467,2.1920030928001877,3262.0,4.0,1.6427756356448588,0.9418476344398345,1.1474457176395658,0.6104915332379911,-3.654503478648034,-2.6099461034874123,-1.0445573751606219,0.30093858812185326,0.09820014823822111
2024-10-16,-0.6832957194187771,2.1920030928001877,4684.0,5.0,0.8774335314004456,0.8130766068980386,1.0926122891864887,0.5922099410691101,-2.875298812218965,-1.7759080086052657,-1.099390803613699,0.32902778437055963,0.09820014823822111
2024-10-17,1.5310996722676948,2.1920030928001877,3222.0,3.0,1.007735666036832,0.7797023333156052,1.1245753681109179,0.5914854943949764,-0.6609034205324928,0.406524304156777,-1.0674277246892698,0.19934049890286273,0.09820014823822111
2024-10-18,1.0,2.1920030928001877,1019.0,1.0,1.0071909492056206,0.8101928256206445,1.1434485409225015,0.5982855476133047,-1.1920030928001877,-0.14344854092250148,-1.0485545518776862,0.07041628072073063,0.09820014823822111
2024-10-20,0.7125899406675218,2.1920030928001877,3538.0,4.0,0.9371271296586593,0.8062205400909526,1.1842171656644866,0.5907811756338287,-1.4794131521326659,-0.47162722499696486,-1.007785927135701,0.23782613608364628,0.09820014823822111
2024-10-22,-0.043817358577009996,2.1920030928001877,3717.0,3.0,0.6962721124453922,0.7991082881775042,1.2588774526116409,0.5797100273370555,-2.2358204513771978,-1.302694811188651,-0.9331256401885468,0.245533789222334,0.09820014823822111
2024-10-24,2.0,2.1920030928001877,829.0,1.0,0.7839874396724419,0.8824947299888513,1.4319127560806466,0.5637090339964715,-0.19200309280018768,0.5680872439193534,-0.7600903367195411,0.067280394984552,0.09820014823822111
2024-10-25,2.5279962568780516,2.1920030928001877,7689.0,4.0,1.5016614094626324,0.7184048855585285,1.513611024473394,0.5407159755442679,0.33599316407786395,1.0143852324046576,-0.6783920683267937,0.4115082233013621,0.09820014823822111
2024-10-26,2.3999999999999986,2.1920030928001877,1087.0,1.0,1.5611601659008267,0.7573764152306505,1.515884694845973,0.5452839235422284,0.2079969071998109,0.8841153051540256,-0.6761183979542147,0.06623199433367692,0.09820014823822111
2024-10-27,1.0,2.1920030928001877,1770.0,2.0,1.49956250224009,0.773352864949204,1.508133804964506,0.5411478795516012,-1.1920030928001877,-0.5081338049645061,-0.6838692878356816,0.10976841800924053,0.09820014823822111
2024-10-28,1.0,2.1920030928001877,732.0,1.0,1.4741232064702172,0.8129073110947906,1.5095411597033999,0.5315799679735623,-1.1920030928001877,-0.5095411597033999,-0.6824619330967878,0.050923149067034185,0.09820014823822111
2024-10-29,3.2491709222495673,2.1920030928001877,2858.0,2.0,1.796524615959072,0.7881358648193477,1.5148044041937168,0.5099103055786726,1.0571678294493796,1.7343665180558505,-0.6771986886064709,0.18162971430168093,0.09820014823822111
2024-10-30,1.6000000000000014,2.1920030928001877,1009.0,1.0,1.782917800346728,0.818261529397142,1.4702666855154096,0.4847604292564568,-0.5920030928001863,0.1297333144845918,-0.7217364072847781,0.06923720749149083,0.09820014823822111
2024-10-31,1.2745389919524293,2.1920030928001877,9923.0,9.0,1.5585450478606089,0.6549084310592596,1.4244115629698744,0.4431426941032219,-0.9174641008477584,-0.1498725710174451,-0.7675915298303133,0.4413495385356342,0.09820014823822111
2024-11-01,-0.9281589332944195,2.1920030928001877,9343.0,7.0,0.7054121046507587,0.5884446498276766,1.3937009709504495,0.41941437162312767,-3.120162026094607,-2.321859904244869,-0.7983021218497381,0.3430778048674638,0.09820014823822111
2024-11-02,1.7868963615704523,2.1920030928001877,3548.0,4.0,0.8560481375935867,0.6185135543534499,1.5888973021860102,0.404698481635996,-0.4051067312297354,0.19799905938444207,-0.6031057906141775,0.1392863853347924,0.09820014823822111
2024-11-03,1.3991721105599175,2.1920030928001877,1618.0,2.0,0.896110692734184,0.6673056548482437,1.777014412008262,0.36776065082308357,-0.7928309822402702,-0.3778423014483445,-0.41498868079192563,0.07376318692358828,0.09820014823822111
2024-11-04,0.7927044873323529,2.1920030928001877,2224.0,2.0,0.8846820598959354,0.6952904123593299,1.9712778080848499,0.2856940261559948,-1.399298605467835,-1.178573320752497,-0.2207252847153378,0.1105217312040179,0.09820014823822111
