end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-03,-1.9557564986080942,1.4723355621959089,16427.0,5.0,-1.9940711771186284,0.553382421833944,-2.525099977874937,0.4558930452021491,-3.428092060804003,0.5693434792668428,-3.997435540070846,0.5410860234190601,0.40248981585710847
2024-08-04,-3.6475241791044213,1.4723355621959089,25244.0,5.0,-3.0813231798537974,0.49263733374280283,-3.223046668913245,0.4262790231138465,-5.11985974130033,-0.4244775101911764,-4.6953822311091535,0.6575645037563101,0.40248981585710847
2024-08-05,-3.643504322000991,1.4723355621959089,15716.0,3.0,-3.3745734973413137,0.5555498828559439,-3.4580868372014075,0.46285266963326893,-5.1158398841969,-0.1854174847995833,-4.930422399397316,0.5216295878717612,0.40248981585710847
2024-08-06,-3.4124966080552572,1.4723355621959089,17426.0,5.0,-3.396244388647162,0.5520488173968756,-3.566996052156753,0.4582073139812966,-4.884832170251166,0.15449944410149596,-5.039331614352662,0.5714428721133398,0.40248981585710847
2024-08-07,-3.992541548729676,1.4723355621959089,20950.0,6.0,-3.7634876415309106,0.521222623025586,-3.7925055675042345,0.4434778757888983,-5.464877110925585,-0.20003598122544153,-5.264841129700144,0.6158728859834426,0.40248981585710847
2024-08-08,-3.728436658754194,1.4723355621959089,17715.0,5.0,-3.743821182438986,0.543969227750185,-3.8354962905549668,0.46077509598650906,-5.200772220950103,0.1070596318007726,-5.307831852750875,0.5610815313568949,0.40248981585710847
2024-08-09,-4.7035757369466955,1.4723355621959089,13795.0,2.0,-4.229893524057646,0.5871014868417854,-3.9601937662375453,0.48244459992550753,-6.175911299142604,-0.7433819707091502,-5.432529328433454,0.5064548423716332,0.40248981585710847
2024-08-10,-4.0,1.4723355621959089,14112.0,2.0,-4.107902400680398,0.5921942886420932,-3.645267349362403,0.4703252755457595,-5.472335562195909,-0.35473265063759696,-5.117602911558312,0.5306418433372598,0.40248981585710847
2024-08-11,-2.6841522222696454,1.4723355621959089,33336.0,7.0,-3.06331765069117,0.4478658844313948,-3.11430344200704,0.3948511180228572,-4.156487784465554,0.43015121973739445,-4.586639004202949,0.7336854216624125,0.40248981585710847
2024-08-12,-3.1665921013600316,1.4723355621959089,16650.0,4.0,-3.1168848137974807,0.5387642476934813,-3.2166110889750903,0.44633715506971405,-4.638927663555941,0.05001898761505874,-4.688946651170999,0.5186874658676993,0.40248981585710847
2024-08-13,-3.6028548392504716,1.4723355621959089,25659.0,8.0,-3.4359268579885773,0.4878094463787777,-3.3548935046223254,0.4173006486211087,-5.07519040144638,-0.24796133462814618,-4.8272290668182345,0.6565056021587043,0.40248981585710847
2024-08-14,-2.5780489353364553,1.4723355621959089,22336.0,7.0,-2.9173349754860283,0.5032828635672887,-3.217831116291562,0.4220913393986794,-4.050384497532364,0.6397821809551067,-4.690166678487471,0.6045054532926161,0.40248981585710847
2024-08-15,-3.922852563795441,1.4723355621959089,33420.0,8.0,-3.6239776083899073,0.441499437558709,-3.6953268639757924,0.3900851302360882,-5.39518812599135,-0.22752569981964843,-5.1676624261717015,0.702765064599183,0.40248981585710847
2024-08-16,-3.9791622535770172,1.4723355621959089,19638.0,4.0,-3.8202416000574586,0.5170111319478288,-3.842654436432935,0.4424816165447306,-5.451497815772926,-0.1365078171440821,-5.314989998628844,0.5525689083889321,0.40248981585710847
2024-08-17,-4.0,1.4723355621959089,13354.0,2.0,-3.9082570220947774,0.5846705986695724,-3.876402738547175,0.46988131099494096,-5.472335562195909,-0.1235972614528249,-5.348738300743084,0.4896317616614985,0.40248981585710847
2024-08-18,-3.9384776239405985,1.4723355621959089,28849.0,7.0,-3.929491585475869,0.47045187652734194,-3.8388967836106733,0.4128013852667473,-5.410813186136507,-0.0995808403299252,-5.311232345806582,0.7026519024811506,0.40248981585710847
2024-08-19,-3.7182763638169853,1.4723355621959089,14527.0,2.0,-3.8252601553319363,0.5621137612404813,-3.674145895228167,0.4682904338762758,-5.1906119260128945,-0.04413046858881842,-5.146481457424076,0.49348446255577305,0.40248981585710847
2024-08-20,-2.949189764287767,1.4723355621959089,16314.0,4.0,-3.337993116580464,0.5646733725325672,-3.481654238655154,0.46757268633469923,-4.421525326483676,0.5324644743673872,-4.953989800851063,0.5561962186288586,0.40248981585710847
2024-08-21,-3.466095198079055,1.4723355621959089,17403.0,5.0,-3.41170855754154,0.5534008058191432,-3.6629967110234394,0.45646728846801365,-4.938430760274964,0.1969015129443843,-5.1353322732193485,0.5754429600106592,0.40248981585710847
2024-08-22,-3.976802866881317,1.4723355621959089,24178.0,7.0,-3.7768382707358965,0.5007953125036883,-3.9932501408350354,0.42950075366996854,-5.449138429077226,0.016447273953718256,-5.4655857030309445,0.6461394269231846,0.40248981585710847
2024-08-23,-4.79019887383857,1.4723355621959089,18361.0,5.0,-4.348407499664959,0.5336766533831363,-4.34055868179482,0.4508372644188691,-6.262534436034478,-0.4496401920437494,-5.812894243990729,0.5640334025015888,0.40248981585710847
2024-08-24,-4.816199271916354,1.4723355621959089,16410.0,4.0,-4.603270126093162,0.5593255052832882,-4.329466863689817,0.4608252580774555,-6.288534834112263,-0.48673240822653785,-5.801802425885725,0.5448206692511838,0.40248981585710847
2024-08-25,-3.8339256188928563,1.4723355621959089,21372.0,9.0,-4.12587230197427,0.5210099673764538,-3.9772061041523608,0.43585418383730323,-5.306261181088765,0.14328048525950443,-5.44954166634827,0.6205254208627201,0.40248981585710847
2024-08-26,-3.666692250356881,1.4723355621959089,24961.0,8.0,-3.826259018985457,0.48393911166260184,-3.7567738881155788,0.41435026243110423,-5.13902781255279,0.09008163775869793,-5.229109450311488,0.6524962962425579,0.40248981585710847
2024-08-27,-3.4140755939737266,1.4723355621959089,21824.0,8.0,-3.580453905840952,0.5069510712228242,-3.637357115440361,0.4179519675958229,-4.886411156169635,0.22328152146663438,-5.10969267763627,0.596348854002341,0.40248981585710847
