end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-08,2.1599999999999966,5.528603238585694,901.0,1.0,2.1599999999999966,3.270420320095763,0.5816253540971688,0.8572113601192215,-3.368603238585697,1.5783746459028278,-4.9469778844885255,0.0,0.05265861504532928
2024-09-09,0.6637364928057113,5.528603238585694,1315.0,2.0,1.2562220349452862,2.0630268567504326,0.5738544350691415,0.830148629758827,-4.864866745779983,0.08988205773656988,-4.954748803516552,0.6040232624194835,0.05265861504532928
2024-09-12,1.6000000000000014,5.528603238585694,1088.0,1.0,1.3736472865388754,1.704797252254206,0.5485265269814731,0.7598787574835318,-3.9286032385856924,1.0514734730185284,-4.98007671160422,0.3415729439637004,0.05265861504532928
2024-09-16,-3.067988447624979,5.528603238585694,4388.0,4.0,-1.2154236280389905,1.1402010011601453,0.4887264883656657,0.6620001197021386,-8.596591686210672,-3.5567149359906445,-5.039876750220028,0.5829093310519448,0.05265861504532928
2024-09-18,0.028510744852051628,5.528603238585694,1730.0,2.0,-0.9662918500606354,1.0601465826054248,0.626779040883326,0.6310904908386877,-5.500092493733642,-0.5982682960312744,-4.901824197702368,0.20027726816435265,0.05265861504532928
2024-09-19,0.0,5.528603238585694,789.0,1.0,-0.8794411217684438,1.034803762663059,0.7014192245455656,0.6175309438036501,-5.528603238585694,-0.7014192245455656,-4.827184014040128,0.08988043134870873,0.05265861504532928
2024-09-21,4.755009893206459,5.528603238585694,2852.0,4.0,0.6264895458939974,0.9283253140126088,0.8569000851743752,0.586830372654122,-0.7735933453792345,3.898109808032084,-4.671703153411318,0.26727194249449854,0.05265861504532928
2024-09-24,2.3594351735349193,5.528603238585694,6750.0,7.0,1.3447984752649913,0.772702996202787,0.8991370441186949,0.5433794569302849,-3.1691680650507745,1.4602981294162243,-4.629466194466999,0.41450171194859464,0.05265861504532928
2024-09-25,-1.7519745378634604,5.528603238585694,6516.0,8.0,0.4024276170790617,0.6723178951096354,0.8598319092529332,0.5406812391143775,-7.280577776449154,-2.6118064471163933,-4.668771329332761,0.3043073722842601,0.05265861504532928
2024-09-28,4.100000000000001,5.528603238585694,920.0,1.0,0.6005333208601351,0.759806402924447,1.0196925616275738,0.5649750276864772,-1.4286032385856924,3.0803074383724276,-4.50891067695812,0.05357723480847114,0.05265861504532928
2024-09-29,-1.1083693665840386,5.528603238585694,1900.0,4.0,0.40679188427359475,0.7473581240129716,1.057925931623396,0.5679976978316704,-6.636972605169732,-2.1662952982074346,-4.470677306962298,0.11337183679914455,0.05265861504532928
2024-09-30,1.3999999999999986,5.528603238585694,800.0,1.0,0.4545582994758871,0.7627635085598289,1.1193137667462927,0.5733220802986512,-4.128603238585695,0.2806862332537059,-4.409289471839401,0.04809305768444851,0.05265861504532928
2024-10-01,2.0,5.528603238585694,1200.0,2.0,0.5670870594627011,0.7669870561008748,1.1794798215661173,0.5774652930973404,-3.528603238585694,0.8205201784338827,-4.349123417019577,0.07281333223288311,0.05265861504532928
2024-10-02,2.53969956458089,5.528603238585694,1838.0,3.0,0.7857341748234155,0.7549082291590123,1.2342978500699975,0.5817782767363506,-2.9889036740048036,1.3054017145108927,-4.2943053885156965,0.11084139170435509,0.05265861504532928
2024-10-07,-0.9000000000000058,5.528603238585694,735.0,1.0,0.6851334973254631,0.8851312348672127,1.4415386306023645,0.5818286955763455,-6.4286032385856995,-2.34153863060237,-4.087064607983329,0.0596776638929386,0.05265861504532928
2024-10-08,0.11446189638559214,5.528603238585694,2600.0,4.0,0.5798777027729598,0.8257730018306495,1.4923789847380562,0.573901197110218,-5.414141342200102,-1.377917088352464,-4.036224253847638,0.18444197044175972,0.05265861504532928
2024-10-09,3.0,5.528603238585694,800.0,1.0,0.7209858571637944,0.8317032384467355,1.562845299017003,0.5705002441024399,-2.528603238585694,1.437154700982997,-3.965757939568691,0.0583062081418428,0.05265861504532928
2024-10-10,5.248195660900429,5.528603238585694,3232.0,4.0,1.6362033453764497,0.7706515212349476,1.6269326373263238,0.5659000598953624,-0.28040757768526436,3.6212630235741057,-3.90167060125937,0.20215928306597583,0.05265861504532928
2024-10-13,1.4999999999999998,5.528603238585694,1090.0,1.0,1.6252244917371255,0.8314284972493673,1.6244666688981768,0.5597061399138742,-4.028603238585694,-0.12446666889817704,-3.904136569687517,0.08060634347108042,0.05265861504532928
2024-10-14,2.0,5.528603238585694,1141.0,1.0,1.6562761974399258,0.82601096344625,1.6244089407919544,0.5533050563335646,-3.528603238585694,0.3755910592080456,-3.9041942977937394,0.08285414873220645,0.05265861504532928
2024-10-15,2.5614577798865494,5.528603238585694,1813.0,3.0,1.767381487516117,0.8029582476968778,1.6219494653670339,0.5463545895597931,-2.9671454586991444,0.9395083145195156,-3.90665377321866,0.1227436486012933,0.05265861504532928
2024-10-16,3.0,5.528603238585694,1435.0,1.0,1.8806383239215652,0.7958148164256066,1.6100714591371312,0.5406431163455941,-2.528603238585694,1.3899285408628688,-3.9185317794485623,0.0918831213862116,0.05265861504532928
2024-10-17,0.25125435374992144,5.528603238585694,2880.0,2.0,1.6076135715503816,0.755668496871239,1.5875746978084093,0.5346826031201581,-5.277348884835773,-1.3363203440584879,-3.9410285407772845,0.16756317563528156,0.05265861504532928
2024-10-18,3.0,5.528603238585694,691.0,1.0,1.668093467520038,0.7724005777539226,1.5857267908231796,0.5324739518361745,-2.528603238585694,1.4142732091768204,-3.9428764477625142,0.04343614296571322,0.05265861504532928
2024-10-20,0.29311509821256154,5.528603238585694,5598.0,7.0,1.268076949164829,0.7054880316488749,1.5711867444373253,0.5182246445612751,-5.235488140373132,-1.2780716462247637,-3.9574164941483687,0.2909256809302984,0.05265861504532928
2024-10-22,0.818964893556444,5.528603238585694,3232.0,3.0,1.1932182809040865,0.7088840193781593,1.6353254363781446,0.5163655242185905,-4.70963834502925,-0.8163605428217007,-3.893277802207549,0.16668149368499086,0.05265861504532928
2024-10-25,1.9963238172352276,5.528603238585694,4143.0,2.0,1.3686299829064748,0.7184913321547424,1.7743104133296357,0.5029794882914598,-3.5322794213504665,0.22201340390559188,-3.754292825256058,0.21841675105830846,0.05265861504532928
2024-10-26,0.8540767491625768,5.528603238585694,2375.0,3.0,1.3045421428751984,0.7057146012896719,1.8156923131145397,0.4992027603119498,-4.674526489423117,-0.9616155639519629,-3.712910925471154,0.12455045625692066,0.05265861504532928
2024-10-27,0.3348474358558882,5.528603238585694,1490.0,2.0,1.2256345988450512,0.711252380833876,1.8697378376539562,0.4964485024209463,-5.193755802729806,-1.534890401798068,-3.6588654009317376,0.0813735946571231,0.05265861504532928
2024-10-28,3.895182608833191,5.528603238585694,1770.0,3.0,1.4756271477960252,0.7115009839611631,1.9367845441951403,0.49224120731143234,-1.6334206297525027,1.9583980646380508,-3.5918186943905535,0.09364602098019002,0.05265861504532928
2024-10-29,3.852073217245695,5.528603238585694,2916.0,2.0,1.8162740075032278,0.6919385686794117,1.9847543103372427,0.4870272562896512,-1.6765300213399987,1.8673189069084524,-3.543848928248451,0.14334297928590842,0.05265861504532928
2024-10-30,0.7652517402644008,5.528603238585694,2520.0,3.0,1.6869368844928698,0.6826710299497979,2.0032846546670795,0.4835189461440247,-4.763351498321293,-1.2380329144026787,-3.5253185839186143,0.12305840422405455,0.05265861504532928
2024-10-31,2.005731697796209,5.528603238585694,7684.0,9.0,1.7797560618939492,0.6063628959328324,2.0390293223300375,0.48062416121467716,-3.5228715407894846,-0.03329762453382834,-3.4895739162556563,0.29115648538723243,0.05265861504532928
2024-11-01,-0.7804379670264212,5.528603238585694,5561.0,4.0,1.2808117936185273,0.5817366520004112,2.0761624837006454,0.49163509040263065,-6.309041205612115,-2.8566004507270666,-3.4524407548850484,0.19488533393925073,0.05265861504532928
2024-11-02,4.4614144363714345,5.528603238585694,7734.0,8.0,2.054263348395234,0.5440359907144214,2.1999210417541293,0.5117857525974573,-1.0671888022142593,2.2614933946173053,-3.3286821968315645,0.2431776746897441,0.05265861504532928
2024-11-03,2.151057213486484,5.528603238585694,2641.0,3.0,2.0626286889252885,0.5643610101370553,2.225835826035012,0.5489892553699016,-3.37754602509921,-0.07477861254852813,-3.302767412550682,0.08642428445406179,0.05265861504532928
2024-11-04,5.100000000000001,5.528603238585694,1750.0,2.0,2.2528190957937397,0.5898482840853021,2.2528190957937397,0.5898482840853021,-0.4286032385856924,2.8471809042062617,-3.275784142791954,0.06261677858580816,0.05265861504532928
