end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-05-12,3.0,1.4142014404187997,704.0,1.0,3.0,3.658756573425375,2.4020452448106315,3.082938210359615,1.5857985595812003,0.5979547551893685,0.9878438043918318,0.0,0.473147390856122
2024-07-12,2.0,1.4142014404187997,568.0,1.0,2.2813751347244104,3.447850737484784,1.1128236333322703,1.8924250084537273,0.5857985595812003,0.8871763666677297,-0.3013778070865294,0.7186248652755897,0.473147390856122
2024-07-16,0.0,1.4142014404187997,532.0,1.0,1.269646332509401,2.769311457808528,0.9267831813357814,1.6181670114687714,-1.4142014404187997,-0.9267831813357814,-0.4874182590830183,0.44347323104195485,0.473147390856122
2024-07-18,5.0,1.4142014404187997,650.0,1.0,2.733042116452195,2.2881471954013146,0.8844770169639735,1.4971511087532756,3.5857985595812005,4.115522983036026,-0.5297244234548262,0.3922941132086324,0.473147390856122
2024-07-23,1.0018202267884633,1.4142014404187997,1600.0,2.0,1.7544825513194162,1.8178967617665474,0.04919470405708504,1.135794397538894,-0.4123812136303364,0.9526255227313782,-1.3650067363617147,0.5652421396559697,0.473147390856122
2024-07-24,1.1091044226342812,1.4142014404187997,3136.0,4.0,1.3865648790557548,1.2744371630095095,-0.19495472585528484,1.070035205713328,-0.3050970177845185,1.304059148489566,-1.6091561662740845,0.5700807881625007,0.473147390856122
2024-07-26,3.0,1.4142014404187997,500.0,1.0,1.5789932966534392,1.5046304118920553,-1.1163885933964846,1.1705527881630158,1.5857985595812003,4.1163885933964846,-2.530590033815284,0.11926628787221873,0.473147390856122
2024-07-28,-11.514340553879899,1.4142014404187997,1412.0,2.0,-2.7712557145663475,1.4641102303088778,-2.2430335580523666,1.1887845549300953,-12.9285419942987,-9.271306995827533,-3.657234998471166,0.332249147610529,0.473147390856122
2024-07-29,0.0,1.4142014404187997,400.0,1.0,-2.482535099746235,1.5310587476193576,-2.1264424276455256,1.2362579594448175,-1.4142014404187997,2.1264424276455256,-3.5406438680643255,0.104184039496078,0.473147390856122
2024-08-02,-2.4866122139882076,1.4142014404187997,812.0,2.0,-2.483641519422871,1.7569846921179288,-1.8389438058308252,1.2537245784324387,-3.900813654407007,-0.6476684081573825,-3.253145246249625,0.2713732338537987,0.473147390856122
2024-08-03,1.0,1.4142014404187997,771.0,1.0,-1.6178088945583482,1.6356332756275838,-1.7401302280665314,1.2429458999322194,-0.4142014404187997,2.7401302280665316,-3.154331668485331,0.24854240025476673,0.473147390856122
2024-08-08,-1.442390915353182,1.4142014404187997,4476.0,7.0,-1.493189286330739,1.2082244451545499,-1.8482977265447862,1.0136858159506563,-2.8565923557719817,0.4059068111916042,-3.262499166963586,0.7104152538540872,0.473147390856122
2024-08-11,-2.0039873805629225,1.4142014404187997,2200.0,4.0,-1.7040635682767757,1.3002306909814056,-2.193587298501779,1.0944110970860743,-3.4181888209817224,0.18959991793885633,-3.6077887389205783,0.41283294579048246,0.473147390856122
2024-08-15,1.0,1.4142014404187997,530.0,1.0,-1.2284923377400032,1.7184306383886412,-2.7415984100599147,1.1701072538591355,-0.4142014404187997,3.7415984100599147,-4.155799850478714,0.17587279978031017,0.473147390856122
2024-08-16,-7.09221207757117,1.4142014404187997,2106.0,3.0,-3.7610724352587863,1.3951248764282027,-2.9840370333743467,1.1375803489120262,-8.50641351798997,-4.108175044196823,-4.398238473793146,0.4319067434815197,0.473147390856122
