end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-14,0.3436174939468598,1.4142014404187997,1860.0,3.0,-0.21940365741391166,1.4097917451500839,-0.5814416503620516,1.0008539007694188,-1.07058394647194,0.9250591443089115,-1.9956430907808513,0.39082184708557866,0.616240029869813
2024-10-15,-1.1357674912494593,1.4142014404187997,2439.0,3.0,-0.5863048199151861,1.2494963761097941,-0.6936936607901681,0.9549187423367111,-2.5499689316682588,-0.44207383045929116,-2.107895101208968,0.4003880870827986,0.616240029869813
2024-10-16,0.0,1.4142014404187997,789.0,1.0,-0.4988514438208282,1.3611346628792416,-0.7360812833859337,0.9561959504958247,-1.4142014404187997,0.7360812833859337,-2.1502827238047333,0.14916025439976568,0.616240029869813
2024-10-17,-0.24346825538270708,1.4142014404187997,4258.0,4.0,-0.36564644233141863,1.0868130961620632,-0.8149885561220689,0.8958168324579661,-1.6576696958015067,0.5715203007393618,-2.2291899965408684,0.5215887635520101,0.616240029869813
2024-10-18,0.0,1.4142014404187997,1008.0,1.0,-0.30655934719999695,1.2275785872944158,-1.0494207780505245,0.9594411712919715,-1.4142014404187997,1.0494207780505245,-2.4636222184693244,0.1615962533497472,0.616240029869813
2024-10-20,-1.4483828081064194,1.4142014404187997,4012.0,5.0,-0.9250378887926703,1.1205327885845031,-1.656980679853128,0.8952773654462614,-2.862584248525219,0.20859787174670852,-3.071182120271928,0.5416586388071777,0.616240029869813
2024-10-21,-3.4975622542595017,1.4142014404187997,2272.0,2.0,-1.7183942840721054,1.1377906623764307,-2.0162150695636023,0.9288009109036641,-4.911763694678301,-1.4813471846958994,-3.430416509982402,0.3083960664976893,0.616240029869813
2024-10-22,0.0,1.4142014404187997,1115.0,1.0,-1.4008790190452471,1.2480942665414383,-2.157983711825017,0.9848161735418323,-1.4142014404187997,2.157983711825017,-3.572185152243817,0.18477439547484847,0.616240029869813
2024-10-24,-3.4904154222101553,1.4142014404187997,1200.0,2.0,-1.9582488545582997,1.4303660506467917,-2.7570033539951826,0.9508326025264148,-4.904616862628955,-0.7334120682149727,-4.171204794413982,0.2667432999342985,0.616240029869813
2024-10-25,-6.003590761514181,1.4142014404187997,4683.0,2.0,-4.237210205143043,1.0781614658035652,-2.997588514435119,0.8537393247675925,-7.41779220193298,-3.0060022470790617,-4.411789954853918,0.563354446422963,0.616240029869813
2024-10-26,1.0,1.4142014404187997,796.0,1.0,-3.581878442219976,1.2474401972388978,-2.3404279996369857,0.8738284528735963,-0.4142014404187997,3.3404279996369857,-3.754629440055785,0.12512993316165136,0.616240029869813
2024-10-27,-0.45843134390294765,1.4142014404187997,3428.0,5.0,-2.2268410794001845,1.1090189779347959,-1.8487963603230737,0.7923505811768108,-1.8726327843217474,1.390365016420126,-3.262997800741873,0.4338275373864699,0.616240029869813
2024-10-28,-1.6937019550429322,1.4142014404187997,8702.0,9.0,-1.8912874052986521,0.8271651703707272,-1.6593810300291356,0.6996796640520676,-3.107903395461732,-0.03432092501379658,-3.0735824704479353,0.6293923270142158,0.616240029869813
2024-10-29,1.2500777760122839,1.4142014404187997,1966.0,2.0,-1.2372662739000244,1.014738768132984,-1.4505100447575434,0.7728249328507417,-0.16412366440651582,2.7005878207698273,-2.8647114851763433,0.2081964667112327,0.616240029869813
2024-10-30,-2.0185740621143093,1.4142014404187997,3770.0,4.0,-1.5408845119029815,1.003155150261929,-1.57812975485396,0.7355377012638677,-3.432775502533109,-0.44044430726034944,-2.99233119527276,0.38860260013136494,0.616240029869813
2024-10-31,-1.135051992035049,1.4142014404187997,9765.0,9.0,-1.2875498287969371,0.7808342237789198,-1.600937612991808,0.6425661748125138,-2.549253432453849,0.465885620956759,-3.015139053410608,0.6242345566306153,0.616240029869813
2024-11-01,-5.976266861424799,1.4142014404187997,6125.0,3.0,-3.3661195206375463,0.8261149515320948,-1.9176859106220254,0.6559226710111914,-7.390468301843598,-4.0585809508027735,-3.331887351040825,0.44331310193732115,0.616240029869813
2024-11-02,0.2868103994578228,1.4142014404187997,10994.0,13.0,-1.1666228515531707,0.7188400893116018,-0.6098070057441396,0.6207338869828962,-1.1273910409609769,0.8966174052019624,-2.0240084461629393,0.6021184958913617,0.616240029869813
2024-11-03,-0.44315368721496134,1.4142014404187997,2387.0,3.0,-1.0079024695621392,0.9404312577628972,0.0542370796950471,0.7079425565897135,-1.857355127633761,-0.49739076691000844,-1.3599643607237526,0.21938790181364587,0.616240029869813
2024-11-04,1.6505448333061328,1.4142014404187997,2226.0,2.0,-0.3306588505540126,1.0575243685461655,0.7943148762586918,0.630327370323164,0.23634339288733308,0.856229957047441,-0.6198865641601079,0.2547515680590809,0.616240029869813
